Testament,Book,Chapter,Verse,Content
"New","42","2","51","Vratio se zatim s njima u Nazaret i bio im je poslušan, a njegova je majka sve to brižno čuvala u svojemu srcu."
"New","42","2","52","A Isus je napredovao u mudrosti, rastu i milosti kod Boga i ljudi."
"New","42","3","1","Bila je petnaesta godina vladavine cara Tiberija. Poncije Pilat bio je upravitelj Judeje, Herod je vladao Galilejom, a njegov brat Filip Iturejom i Trahonitidom. Lizanije je vladao Abilenom."
"New","42","3","2","Veliki svećenici bili su Ana i Kajfa. Bog tada progovori Ivanu, sinu Zaharijinu, u pustinji."
"New","42","3","3","On zatim obiđe svu jordansku okolicu propovijedajući ljudima da se ljudi trebaju krstiti da pokažu kako su se odvratili od svojih grijeha i obratili se Bogu da im oprosti."
"New","42","3","4","Kao što je napisao prorok Izaija, Ivan je bio “glas koji viče u pustinji: ‘Pripremite put za Gospodnji dolazak! Poravnajte za njega staze!’"
"New","42","3","5","Neka se svaka udolina popuni, a svaka gora i brijeg neka se slegne! Neka se iskrivljeni putovi isprave, a neravni izglade!"
"New","42","3","6","Tada će svi ljudi vidjeti Božje spasenje!”"
"New","42","3","7","Ivan je govorio mnoštvu koje se dolazilo krstiti: “Zmijska legla! Tko li vas je samo upozorio da pobjegnete Božjemu gnjevu koji stiže?"
"New","42","3","8","Dokažite svojim životom i djelima da ste se odvratili od grijeha i obratili Bogu! Ne zavaravajte se da vam je dovoljno reći: ‘Mi smo Abrahamovi potomci!’ jer vam kažem da Bog može i od ovoga kamenja Abrahamu podignuti djecu!"
"New","42","3","9","Sjekira Božjeg suda već je uzdignuta da u korijenu sasiječe stabla. Svako stablo koje ne daje dobrog roda bit će posječeno i bačeno u vatru.”"
"New","42","3","10","Mnoštvo ga nato počne pitati: “Što trebamo činiti?”"
"New","42","3","11","“Tko ima dvije haljine, neka podijeli s onim tko nema nijednu. A tko ima hrane, neka je podijeli s onima koji nemaju.”"
"New","42","3","12","Došli su se krstiti čak i ubirači poreza i upitali: “Učitelju, što mi moramo činiti?”"
"New","42","3","13","Ivan im odgovori: “Ne utjerujte više nego što vam određuje vlast.”"
"New","42","3","14","“A što mi trebamo činiti?” pitali su ga vojnici. “Ne postupajte ni s kim nasilno,” odgovori on, “ne optužujte lažno nedužne i budite zadovoljni svojom plaćom.”"
"New","42","3","15","Narod je iščekivao Mesiju i svi su se u srcu pitali nije li možda Ivan taj."
"New","42","3","16","Zato im Ivan svima reče: “Ja vas krstim vodom, no dolazi netko veći od mene, toliko velik da mu ja nisam dostojan biti ni robom. On će vas krstiti Svetim Duhom i ognjem."
"New","42","3","17","Očistit će svoje gumno i odvojiti pljevu od pšenice; pšenicu će spremiti u svoju žitnicu, a pljevu sažeći neugasivim ognjem.”"
"New","42","3","18","Mnoge je takve opomene Ivan izrekao navješćujući ljudima Radosnu vijest."
"New","42","3","19","A Heroda tetrarha Ivan je prekorio zbog toga što je živio sa ženom svojega brata, Herodijadom, te zbog brojnih drugih zlodjela"
"New","42","3","20","kojima Herod zatim pridoda još i ovo: baci Ivana u tamnicu."
"New","42","3","21","Dok je Ivan krstio sav narod, krstio se i Isus. Kad se on molio, nebesa se otvore,"
"New","42","3","22","a Sveti se Duh u tjelesnome obličju goluba spusti na njega. S neba se začuje glas: “Ti si moj ljubljeni Sin! Ti si moja radost!”"
"New","42","3","23","Kad je započeo s javnom službom, Isusu je bilo otprilike trideset godina. Držalo se da je Isus Josipov sin. Josip je bio Elijev sin,"
"New","42","3","24","Eli je bio Matatov sin, Matat je bio Levijev sin, Levi je bio Malkijev sin, Malki je bio Janajev sin, Janaj je bio Josipov sin,"
"New","42","3","25","Josip je bio Matatijin sin, Matatija je bio Amosov sin, Amos je bio Naumov sin, Naum je bio Heslijev sin, Hesli je bio Nagajev sin,"
"New","42","3","26","Nagaj je bio Mahatov sin, Mahat je bio Matatijin sin, Matatija je bio Šimijev sin, Šimij je bio Josehov sin, Joseh je bio Jodin sin,"
"New","42","3","27","Joda je bio Johananov sin, Johanan je bio Resin sin, Resa je bio Zerubabelov sin, Zerubabel je bio Šealtielov sin, Šealtiel je bio Nerijev sin,"
"New","42","3","28","Neri je bio Malkijev sin, Malki je bio Adijev sin, Adi je bio Kosamov sin, Kosam je bio Elmadamov sin, Elmadam je bio Erov sin"
"New","42","3","29","Er je bio Jošuin sin, Jošua je bio Eliezerov sin, Eliezer je bio Jorimov sin, Jorim je bio Matatov sin, Matat je bio Levijev sin,"
"New","42","3","30","Levi je bio Šimunov sin, Šimun je bio Judin sin, Juda je bio Josipov sin, Josip je bio Jonamov sin, Jonam je bio Elijakimov sin,"
"New","42","3","31","Elijakim je bio Melejin sin, Meleja je bio Menin sin, Mena je bio Matatin sin, Matata je bio Natanov sin, Natan je bio Davidov sin,"
"New","42","3","32","David je bio Jišajev sin, Jišaj je bio Obedov sin, Obed je bio Boazov sin, Boaz je bio Salin sin, Sala je bio Nahšonov sin,"
"New","42","3","33","Nahšon je bio Aminadabov sin, Aminadab je bio Adminov sin, Admin je bio Arnijev sin, Arni je bio Hesronov sin, Hesron je bio Peresov sin, Peres je bio Judin sin,"
"New","42","3","34","Juda je bio Jakovljev sin, Jakov je bio Izakov sin, Izak je bio Abrahamov sin, Abraham je bio Terahov sin, Terah je bio Nahorov sin,"
"New","42","3","35","Nahor je bio Serugov sin, Serug je bio Reuov sin, Reu je bio Pelegov sin, Peleg je bio Eberov sin, Eber je bio Šelahov sin,"
"New","42","3","36","Šelah je bio Kenanov sin, Kenan je bio Arpakšadov sin, Arpakšad je bio Šemov sin, Šem je bio Noin sin, Noa je bio Lamekov sin,"
"New","42","3","37","Lamek je bio Metušalahov sin, Metušalah je bio Henokov sin, Henok je bio Jeredov sin, Jered je bio Mahalalelov sin, Mahalalel je bio Kenanov sin,"
"New","42","3","38","Kenan je bio Enošev sin, Enoš je bio Šetov sin, Šet je bio Adamov sin, Adam je bio Božji sin."
"New","42","4","1","Isus je pun Svetoga Duha otišao s Jordana. Duh ga odvede u pustinju,"
"New","42","4","2","gdje ga je četrdeset dana kušao đavao. Sve te dane nije ništa jeo pa je po njihovu isteku bio vrlo gladan."
"New","42","4","3","Đavao mu reče: “Ako si Božji Sin, reci ovom kamenju da postane kruhom.”"
"New","42","4","4","Ali Isus mu odgovori: “U Svetome pismu piše: ‘Ne živi čovjek samo o kruhu.’”"
"New","42","4","5","Đavao ga zatim povede visoko te mu odjednom pokaže sva kraljevstva svijeta."
"New","42","4","6","Reče mu: “Dat ću ti vlast nad njima i njihovu slavu jer su moja i mogu ih dati kome hoću."
"New","42","4","7","Pokloni se preda mnom i sve je tvoje!”"
"New","42","4","8","Isus mu odgovori: “U Svetome pismu piše: ‘Klanjaj se samo Bogu i njemu jedinome služi!’”"
"New","42","4","9","Tada ga đavao odvede u Jeruzalem, na vrh Hrama i reče: “Ako si Božji Sin, skoči odavde!"
"New","42","4","10","Jer Sveto pismo kaže: ‘On zapovijeda svojim anđelima da te čuvaju’"
"New","42","4","11","i ‘oni će te svojim rukama zadržati da ni nogom o kamen ne udariš.’”"
"New","42","4","12","Isus mu odgovori: “Sveto pismo također kaže: ‘Ne iskušavaj Gospodina Boga svojega!’”"
"New","42","4","13","Pošto je đavao iscrpio sve kušnje, udalji se od njega do druge prigode."
"New","42","4","14","Isus se zatim vrati u Galileju pun sile Svetoga Duha. Glas o njemu brzo se pronio cijelim krajem."
"New","42","4","15","Poučavao je u tamošnjim sinagogama i svi su ga slavili."
"New","42","4","16","Dođe tako i u Nazaret, u kojemu je odrastao. U subotu kao i obično ode u sinagogu i ustane da čita iz Svetoga pisma."
"New","42","4","17","Pruže mu svitak proroka Izaije, a on ga odmota te pronađe mjesto gdje piše:"
"New","42","4","18","“Duh Gospodnji je na meni jer me je pomazao i poslao da donesem Radosnu vijest siromasima, da navijestim: sužnji će se osloboditi, slijepci će vidjeti, potlačeni će biti slobodni;"
"New","42","4","19","da navijestim godinu milosti Gospodnje.”"
"New","42","4","20","Smota zatim svitak, vrati ga poslužitelju i sjedne. Oči svih u sinagogi bile su uprte u njega."
"New","42","4","21","On im reče: “Ovaj se navod iz Svetog pisma, koji vam još odzvanja u ušima, danas obistinio!”"
"New","42","4","22","Svi su mu povlađivali. Divili su se milini riječi koje su tekle s njegovih usana. “Nije li on Josipov sin?” pitali su."
"New","42","4","23","A on im reče: “Zacijelo ćete mi navesti onu poslovicu: ‘Liječniče, izliječi samoga sebe!’ Učini ovdje, u svojem zavičaju, ono što smo čuli da si učinio u Kafarnaumu."
"New","42","4","24","Ali uistinu, nijedan prorok nije prihvaćen u svojem zavičaju."
"New","42","4","25","Zaista vam kažem, u Ilijino doba, kad je nebo ostalo zatvoreno tri i pol godine i kad je po svoj zemlji zavladala silna glad, u Izraelu je bilo mnogo udovica."
"New","42","4","26","Ali Ilija nije poslan nijednoj od njih, već nekoj udovici u Sarfati, u sidonskome kraju."
"New","42","4","27","U Elizejevo je doba u Izraelu bilo mnogo gubavaca, ali od gube nije ozdravio nijedan od njih, već Sirijac Naaman.”"
"New","42","4","28","Na te se riječi svi u sinagogi razgnjeve,"
"New","42","4","29","ustanu i istjeraju ga iz grada te ga odvedu na liticu brijega na kojemu je bio izgrađen grad s nakanom da ga bace niz nju."
"New","42","4","30","Ali on samo prođe kroz mnoštvo i ode svojim putem."
"New","42","4","31","Ode zatim u galilejski grad Kafarnaum te je ondje subotom poučavao."
"New","42","4","32","Ljudi su bili zadivljeni njegovim učenjem jer je govorio kao onaj koji ima vlast."
"New","42","4","33","U sinagogi se zatekao čovjek opsjednut nečistim duhom koji počne vikati na sav glas:"
"New","42","4","34","“Zašto nas uznemiruješ, Isuse Nazarećanine? Zar si nas došao uništiti? Znam tko si: ti si Svetac Božji!”"
"New","42","4","35","Isus mu zaprijeti: “Umukni i iziđi iz njega!” Nato zloduh obori čovjeka ondje među ljudima na zemlju, ali zatim iziđe iz njega i ne naudi mu više."
"New","42","4","36","Svi nazočni silno se zaprepaste. “Kakve li riječi! Takvom vlašću i silom zapovijeda nečistim duhovima da mu se pokoravaju i oni izlaze!”"
"New","42","4","37","I glas o njemu pronese se po svoj okolici."
"New","42","4","38","Iz sinagoge Isus ode u Šimunovu kuću. A Šimunova je punica bila u velikoj vrućici te ga oni odmah zamole da joj pomogne."
"New","42","4","39","Isus se nagne nad nju te zaprijeti vrućici, a ona nestane. Žena odmah ustane i počne ih posluživati."
"New","42","4","40","Kad je sunce uvečer zašlo, svi koji su imali bolesnike s najrazličitijim bolestima doveli su ih k njemu. On je na sve polagao ruke i ozdravljao ih."
"New","42","4","41","Iz mnogih su opsjednutih izlazili zlodusi i vikali: “Ti si Božji Sin!” Ali on im je zabranjivao da govore zato što su znali da je on Mesija."
"New","42","4","42","U zoru sljedećeg jutra Isus ode na pusto mjesto, a mnoštvo ga je tražilo. Kad su ga pronašli, nisu ga htjeli pustiti da ode od njih,"
"New","42","4","43","ali on im reče: “Moram ići i drugim gradovima navijestiti Radosnu vijest o Božjem kraljevstvu jer sam poslan da to činim.”"
"New","42","4","44","Propovijedao je tako po judejskim sinagogama."
"New","42","5","1","Dok je jednom stajao na obali Genezaretskoga jezera a mnoštvo je nagrnulo k njemu da sluša Božju riječ,"
"New","42","5","2","Isus ugleda dvije lađice koje su ribari ostavili uz obalu jer su ispirali mreže."
"New","42","5","3","Uđe u jednu od njih te zamoli Šimuna, kojemu je pripadala, da ju malo odgurne od obale. Zatim sjedne i počne iz lađice poučavati narod."
"New","42","5","4","Kad je završio s govorom, reče Šimunu: “Izvezi natrag na pučinu, pa bacite mreže za lov!”"
"New","42","5","5","“Gospodine,” reče mu Šimun, “cijelu smo noć teško radili i ništa nismo uhvatili, ali kad ti tako kažeš, bacit ću mreže.”"
"New","42","5","6","Kad su ih bacili, u njih se uhvati toliko riba da su se razdirale."
"New","42","5","7","Ribari stanu mahati svojim drugovima u drugoj lađici da im priskoče u pomoć. Oni dođu, pa napune obje lađice ribom tako da su gotovo tonule."
"New","42","5","8","Kad je to vidio Šimun Petar, padne na koljena pred Isusom i reče mu: “Gospodine, udalji se od mene jer sam odviše grešan da bih ti bio blizu!”"
"New","42","5","9","Silna lovina riba zaprepastila je njega i sve koji su bili s njime,"
"New","42","5","10","pa tako i Šimunove drugove Jakova i Ivana, Zebedejeve sinove. Isus odgovori Šimunu: “Ne boj se! Od sada ćeš loviti ljude!”"
"New","42","5","11","Oni izvuku lađice na kopno, a zatim sve ostave i pođu za njim."
"New","42","5","12","U nekome mjestu gdje je Isus boravio pojavi se iznenada pred njim čovjek pun gube. Čim spazi Isusa, baci se pred njega ničice, licem prema zemlji, i zamoli ga: “Gospodine, ako hoćeš, možeš me iscijeliti!”"
"New","42","5","13","Isus ispruži ruku i dotakne ga. “Hoću!” reče. “Budi čist!” I guba odmah nestane."
"New","42","5","14","Isus mu zapovjedi: “Nikome o tomu ne govori, već idi ravno svećeniku te sa sobom ponesi žrtveni dar prema Mojsijevu zakonu kao javno svjedočanstvo svojeg ozdravljenja.”"
"New","42","5","15","Ali glas o Isusu pronosio se sve dalje, pa je golemo mnoštvo naroda nahrupilo da ga sluša i da ozdravi od bolesti."
"New","42","5","16","A on je odlazio moliti se na samotna mjesta."
"New","42","5","17","Jednoga dana dok je Isus poučavao, ondje su sjedili farizeji i pismoznanci koji su došli iz svih galilejskih i judejskih sela i iz Jeruzalema, a njega je sila Gospodnja poticala da iscjeljuje."
"New","42","5","18","Neki ljudi donijeli su uzetog čovjeka na nosilima. Htjeli su ga unijeti unutra i položiti pred Isusa,"
"New","42","5","19","ali nisu se kroz mnoštvo uspjeli probiti do njega. Zato se popnu na krov, načine otvor među crepovima te ga s nosilima spuste među mnoštvo pred Isusa."
"New","42","5","20","Kad Isus vidje njihovu vjeru, reče bolesniku: “Čovječe, oprošteni su ti grijesi!”"
"New","42","5","21","Pismoznanci i farizeji nato počnu umovati: “Tko je ovaj da tako huli? Tko može opraštati grijehe osim jedinoga Boga!”"
"New","42","5","22","Isus prozre njihovo umovanje, pa ih upita: “Zašto to smatrate hulom?"
"New","42","5","23","Što je lakše reći: ‘Grijesi su ti oprošteni’ ili ‘Ustani i idi’?"
"New","42","5","24","Dokazat ću vam da ja, Sin Čovječji, imam vlast na zemlji opraštati grijehe.” Okrene se zatim prema uzetome i reče: “Zapovijedam ti: ustani, uzmi nosila i idi kući!”"
"New","42","5","25","Čovjek smjesta ustane te naočigled svih uzme nosila i ode slaveći Boga."
"New","42","5","26","Nato sve obuzme zanos, pa su slavili Boga i silno prestrašeni govorili: “Ovo što smo danas vidjeli je čudesno!”"
"New","42","5","27","Izlazeći nakon toga, Isus ugleda ubirača poreza imenom Levi kako sjedi u svojemu uredu te ga pozove: “Pođi za mnom!”"
"New","42","5","28","Levi nato ustane, ostavi sve te pođe za njim."
"New","42","5","29","Poslije Levi u svojemu domu priredi veliku gozbu u čast Isusu. S njima je za stolom sjedilo mnogo ubirača poreza i drugih uzvanika."
"New","42","5","30","A farizeji i pismoznanci negodovali su i govorili učenicima: “Zašto jedete i pijete s ubiračima poreza i drugim grešnicima?”"
"New","42","5","31","Isus im odgovori: “Ne treba liječnik zdravima, nego bolesnima."
"New","42","5","32","Nisam došao zvati pravednike na obraćenje, već grešnike.”"
"New","42","5","33","Oni mu nato prigovore: “Ivanovi i farizejski učenici često poste i mole se, a tvoji jedu i piju!”"
"New","42","5","34","Isus im odgovori: “Zar možete siliti svatove da poste dok je mladoženja s njima?"
"New","42","5","35","Ali doći će dani kada će im ugrabiti mladoženju. Tada će postiti.”"
"New","42","5","36","Zatim im Isus to objasni prispodobom: “Nitko neće rupu na starome odijelu zakrpati tkaninom koju je otparao s novoga jer bi tako poderao i novo odijelo, a starome odijelu krpa s novoga ionako ne bi pristajala."
