Testament,Book,Chapter,Verse,Content
"New","42","10","24","W przeszłości wielu proroków i władców pragnęło zobaczyć i usłyszeć to, co wy, ale nie mogli."
"New","42","10","25","Pewien przywódca religijny przyszedł do Jezusa i zadał Mu podchwytliwe pytanie: —Nauczycielu, co mam czynić, aby otrzymać życie wieczne?"
"New","42","10","26","—Co na ten temat mówi Prawo Mojżesza? Co w nim czytasz?—zapytał Jezus."
"New","42","10","27","—„Kochaj twojego Pana i Boga całym sercem, całą duszą, z całych swoich sił oraz całym umysłem, a bliźnich kochaj tak, jak kochasz samego siebie!”—odpowiedział."
"New","42","10","28","—Dobrze powiedziałeś—odrzekł Jezus. —Tak postępuj, a będziesz żył wiecznie!"
"New","42","10","29","—A kto jest moim bliźnim?—zapytał rozmówca, chcąc się usprawiedliwić."
"New","42","10","30","Wtedy Jezus opowiedział mu następującą historię: —Pewnego człowieka, idącego z Jerozolimy do Jerycha, napadli bandyci. Zdarli z niego odzież, pobili, okradli i bliskiego śmierci zostawili przy drodze."
"New","42","10","31","Przypadkiem przechodził tamtędy kapłan. Zauważył biedaka, lecz przeszedł na drugą stronę drogi i ominął go."
"New","42","10","32","Tak samo postąpił lewita, dozorca świątyni—po prostu minął go."
"New","42","10","33","Przejeżdżał też tamtędy człowiek z pogardzanej przez wszystkich Samarii. Podszedł do rannego, popatrzył i zrobiło mu się go żal."
"New","42","10","34","Obmył jego rany winem i oliwą, przewiązał je, a potem posadził rannego na swojego osła i przewiózł go do zajazdu, gdzie dalej się nim zajmował."
"New","42","10","35","Następnego dnia wręczył gospodarzowi sporą sumę pieniędzy i poprosił: „Zaopiekuj się nim, a jeśli wydasz więcej—pokryję to w drodze powrotnej”."
"New","42","10","36","Kończąc opowieść, Jezus zwrócił się do rozmówcy: —Który z tych trzech, twoim zdaniem, okazał się bliźnim napadniętego przez bandytów?"
"New","42","10","37","—Ten, który mu pomógł. —Więc i ty postępuj podobnie—odpowiedział Jezus."
"New","42","10","38","Kontynuując podróż do Jerozolimy, Jezus zatrzymał się w pewnej wiosce. Skorzystał z zaproszenia niejakiej Marty."
"New","42","10","39","Jej siostra, Maria, usiadła u stóp Jezusa i słuchała Go."
"New","42","10","40","Marta zaś była bardzo zajęta przygotowaniem posiłku. W końcu podeszła do Niego i zapytała: —Czy nie razi Cię to, Panie, że moja siostra siedzi bezczynnie, podczas gdy ja mam tyle pracy? Powiedz jej, żeby mi pomogła!"
"New","42","10","41","—Droga Marto, zabiegasz o tak wiele rzeczy—rzekł do niej"
"New","42","10","42","—a przecież tak naprawdę liczy się tylko jedno. To właśnie wybrała Maria i nie zostanie jej to odebrane."
"New","42","11","1","Pewnego dnia, gdy Jezus skończył modlitwę na osobności, jeden z uczniów poprosił Go: —Panie, naucz nas modlić się, tak jak Jan Chrzciciel nauczył swoich uczniów."
"New","42","11","2","Wtedy Jezus powiedział: —Gdy zwracacie się do Boga, mówcie: „Nasz Ojcze w niebie, niech Twoje święte imię będzie uwielbione i niech nadejdzie Twoje królestwo!"
"New","42","11","3","Zapewnij nam codzienny pokarm"
"New","42","11","4","i przebacz nasze grzechy, tak jak my przebaczamy tym, którzy zawinili wobec nas. Nie pozwól też, byśmy ulegli pokusie”."
"New","42","11","5","Następnie dodał: —Załóżmy, że o północy ktoś z was idzie pod dom przyjaciela i woła: „Pożycz mi trochę chleba!"
"New","42","11","6","Właśnie przyjechał do mnie gość, a nie mam czym go poczęstować”."
"New","42","11","7","Przyjaciel zaś odpowiada z łóżka: „Nie żądaj ode mnie, żebym teraz wstawał. Drzwi są już zamknięte i wszyscy śpimy. Tym razem nie mogę ci pomóc”."
"New","42","11","8","Zapewniam was, że gdyby nawet nie chciał mu pomóc ze względu na przyjaźń, to ze względu na jego uporczywe prośby w końcu wstanie i da mu tyle chleba, ile potrzebuje."
"New","42","11","9","Podobnie jest z Bogiem. Proście więc, a dostaniecie; szukajcie, a znajdziecie; pukajcie, a otworzą wam!"
"New","42","11","10","Każdy bowiem, kto prosi—dostaje, kto szuka—znajduje, a temu, kto puka—otwierają."
"New","42","11","11","Który z was, ojców, dałby swojemu dziecku węża, gdy ono prosi o rybę?"
"New","42","11","12","Albo skorpiona, gdy poprosi o jajko?"
"New","42","11","13","Skoro wy, źli ludzie, dajecie dzieciom to, co dobre, to tym bardziej wasz Ojciec w niebie da Ducha Świętego tym, którzy Go proszą."
"New","42","11","14","Pewnego dnia Jezus uwolnił od złego ducha niemego człowieka, który natychmiast odzyskał mowę. Tłum zaś wpadł w podziw,"
"New","42","11","15","niektórzy jednak mówili: —Wypędza demony, bo Belzebub, władca demonów, mu w tym pomaga."
"New","42","11","16","Inni zaś chcieli Go wypróbować i oczekiwali jakiegoś znaku z nieba, od Boga."
"New","42","11","17","Jezus znał ich myśli i odpowiedział: —Każde królestwo, które jest wewnętrznie skłócone, upadnie, a jego domy runą."
"New","42","11","18","Mówicie, że dzięki Belzebubowi uwalniam ludzi od złych duchów. Jeśli jednak szatan zwalcza siebie samego, to jak jego królestwo może przetrwać?"
"New","42","11","19","Skoro ja wypędzam demony mocą Belzebuba, to dzięki komu robią to wasi synowie? To oni was osądzą!"
"New","42","11","20","Lecz jeśli wypędzam demony mocą Boga, znaczy to, że przyszło do was królestwo Boże."
"New","42","11","21","Gdy jakiś uzbrojony siłacz pilnuje swojej własności, jest o nią spokojny."
"New","42","11","22","Jeśli jednak pokona go ktoś mocniejszy, będzie mógł całkowicie go rozbroić i rozdać innym zdobycz."
"New","42","11","23","Kto nie jest po mojej stronie, jest przeciwko Mnie, a kto ze Mną nie zbiera, ten rozprasza. Potem dodał takie ostrzeżenie:"
"New","42","11","24","—Gdy demon wyjdzie z człowieka, błąka się po pustkowiach, szukając wytchnienia, ale go tam nie znajduje. Wówczas mówi sobie: „Wrócę do mojego domu, z którego wyszedłem”."
"New","42","11","25","Przychodzi więc i zastaje swój dawny dom wysprzątany i ozdobiony."
"New","42","11","26","Przyprowadza więc ze sobą siedem innych demonów, gorszych od siebie, i razem zamieszkują. Wtedy stan takiego człowieka jest o wiele gorszy niż na początku."
"New","42","11","27","Gdy to mówił, jakaś kobieta z tłumu zawołała: —Szczęśliwa ta, która nosiła cię pod sercem i karmiła własną piersią!"
"New","42","11","28","—Naprawdę szczęśliwi są ci—odparł Jezus—którzy słuchają słowa Bożego i żyją nim."
"New","42","11","29","Widząc, że tłum ludzi coraz bardziej się powiększa, powiedział: —To złe pokolenie domaga się cudu. Ale nie zobaczy go, z wyjątkiem znaku proroka Jonasza."
"New","42","11","30","Jonasz był znakiem dla mieszkańców Niniwy. Podobnie Ja, Syn Człowieczy, będę Bożym znakiem dla tego pokolenia."
"New","42","11","31","Królowa Południa powstanie na sądzie i oskarży to pokolenie. Ona przybyła bowiem z końca świata, by słuchać mądrości Salomona. Wy zaś macie przed sobą kogoś większego niż on."
"New","42","11","32","Również mieszkańcy Niniwy podczas sądu wystąpią z oskarżeniem przeciw temu pokoleniu. Bo oni opamiętali się słuchając Jonasza, a do was mówi ktoś o wiele większy niż on."
"New","42","11","33","Zapalonej lampy nie stawia się w ukryciu, ale na podwyższeniu, aby świeciła wszystkim, którzy są w domu."
"New","42","11","34","Oko jest dla ciała jak lampa. Jeśli jest zdrowe, światło napełnia całe ciało. Jeśli jednak jest chore, całe ciało jest pogrążone w ciemnościach."
"New","42","11","35","Upewnij się więc, że masz w sobie światło, a nie ciemność!"
"New","42","11","36","Jeśli rozświetla cię światło i nie masz w sobie żadnych ciemnych zakamarków, całe twoje życie będzie promieniowało niczym jasno świecąca lampa."
"New","42","11","37","Gdy Jezus skończył mówić, pewien faryzeusz zaprosił Go na obiad. Przybyli do domu, a Jezus od razu zajął swoje miejsce."
"New","42","11","38","Gospodarz zdziwił się, że przed posiłkiem nie dokonał obrzędu obmycia rąk."
"New","42","11","39","Wtedy Jezus powiedział mu: —Wy, faryzeusze, dbacie usilnie o zewnętrzną czystość naczyń, ale wasze brudne wnętrze aż się lepi od chciwości i zła."
"New","42","11","40","Nierozumni! Czy Bóg nie stworzył zarówno tego, co na zewnątrz, jak i tego, co w środku?"
"New","42","11","41","O wewnętrznej czystości najlepiej świadczy zaś szczodrość człowieka."
"New","42","11","42","Lecz marny wasz los, faryzeusze! Bo chociaż skrupulatnie dajecie Bogu dziesiątą część swoich najdrobniejszych nawet dochodów, to lekceważycie Bożą prawość i miłość. A to jest przecież najważniejsze, choć o dziesięcinie również nie należy zapominać."
"New","42","11","43","Marny wasz los, bo oczekujecie zaszczytnych miejsc w synagogach oraz wyrazów szacunku ze strony innych ludzi!"
"New","42","11","44","Marny wasz los, bo przypominacie opuszczone, niewidoczne groby! Przechodzący po nich ludzie nie mają nawet pojęcia, że stąpają po rozkładających się szczątkach."
"New","42","11","45","—Nauczycielu!—powiedział pewien obecny tam przywódca religijny. —Twoje słowa obrażają również i nas."
"New","42","11","46","—Was także czeka marny los!—odpowiedział Jezus. —Wymyślacie bowiem niewykonalne obowiązki i narzucacie je innym, a sami palcem nie kiwniecie, aby im pomóc."
"New","42","11","47","Marny wasz los, bo stawiacie grobowce prorokom, których kiedyś zamordowali wasi przodkowie!"
"New","42","11","48","Pochwalacie ich czyny, upamiętniając je nagrobkami."
"New","42","11","49","To o was powiedział Bóg w swojej mądrości: „Wyślę do nich proroków i posłańców, a oni jednych zabiją, a innych będą prześladować”."
"New","42","11","50","Spadnie na was wina za przelaną krew wszystkich Bożych proroków, zabitych od początku świata,"
"New","42","11","51","począwszy od Abla, aż po Zachariasza, zgładzonego między ołtarzem a miejscem świętym. Mówię wam: Kara za to wszystko spadnie na głowy tego pokolenia!"
"New","42","11","52","Marny wasz los, przywódcy religijni! Ukryliście bowiem przed ludźmi klucz do bramy Bożej prawdy. Sami nie wchodzicie i innym nie pozwalacie przez nią wejść!"
"New","42","11","53","Gdy Jezus odszedł stamtąd, faryzeusze i przywódcy znienawidzili Go za te słowa. Od tej chwili stawiali Mu wiele podchwytliwych pytań,"
"New","42","11","54","by móc Go o coś oskarżyć."
"New","42","12","1","Tymczasem wokół Jezusa gromadziły się coraz większe tłumy—były to już tysiące ludzi, którzy z powodu ścisku aż deptali sobie po nogach. On zaś zwrócił się najpierw do uczniów: —Wystrzegajcie się kwasu faryzeuszy, którym jest ich obłuda!"
"New","42","12","2","Nie ma bowiem niczego ukrytego, co ostatecznie nie wyszłoby na jaw."
"New","42","12","3","Cokolwiek powiedziano pod osłoną nocy, wyjdzie na jaw z nastaniem dnia, a co powiedziano na ucho, zostanie ogłoszone publicznie."
"New","42","12","4","Mówię wam jak przyjaciołom: Nie bójcie się tych, którzy uśmiercają ciało, lecz nie mogą zrobić nic więcej!"
"New","42","12","5","Powiem wam jednak, przed kim macie czuć trwogę: Lękajcie się Boga, który po śmierci może wtrącić człowieka do piekła! Miejcie dla Niego respekt!"
"New","42","12","6","Ile kosztuje pięć wróbli? Można je kupić już za kilka drobnych monet. A jednak Bóg nie zapomina o żadnym z nich."
"New","42","12","7","Przecież On wie nawet, ile macie włosów na głowie! Nie bójcie się więc! Jesteście dla Niego cenniejsi niż całe stado wróbli."
"New","42","12","8","Mówię wam: Jeśli jakiś człowiek wyzna przed innymi ludźmi, że należy do Mnie, to i Ja, Syn Człowieczy, przyznam się do niego w obecności aniołów Bożych."
"New","42","12","9","Lecz jeśli ktoś wyprze się Mnie wobec ludzi, i Ja się go wyprę przed aniołami Boga."
"New","42","12","10","Jeśli ktoś powiedziałby coś przeciwko Mnie, Synowi Człowieczemu, może otrzymać przebaczenie. Ale jeśli ktoś powiedziałby coś przeciwko Duchowi Świętemu, nie otrzyma przebaczenia."
"New","42","12","11","Gdy jako moi uczniowie będziecie oskarżeni przed przełożonymi synagog lub przed innymi władzami, nie martwcie się o to, jak się bronić i co macie powiedzieć."
"New","42","12","12","Duch Święty pomoże wam wtedy znaleźć właściwe słowa."
"New","42","12","13","Tymczasem ktoś z tłumu zawołał: —Nauczycielu! Powiedz mojemu bratu, aby podzielił się ze mną majątkiem, który odziedziczył po ojcu!"
"New","42","12","14","—Przyjacielu! Kto dał Mi prawo rozstrzygania waszych spraw?—odrzekł Jezus."
"New","42","12","15","—Potem, zwracając się do wszystkich, dodał: —Wystrzegajcie się wszelkiej chciwości, bo prawdziwe życie nie zależy od rzeczy materialnych!"
"New","42","12","16","Następnie opowiedział im taką przypowieść: —Pewien bogaty człowiek zebrał jednego roku szczególnie obfite plony."
"New","42","12","17","Zastanawiał się więc: „Co tu robić? Nie mam gdzie tego pomieścić”."
"New","42","12","18","W końcu wpadł na pomysł: „Już wiem! Zburzę stare magazyny i zbuduję większe. W nich umieszczę tegoroczne zboże i wszystkie inne zbiory."
"New","42","12","19","A gdy to zrobię, usiądę i powiem sobie: ‚No, przyjacielu, zgromadziłeś zapasy na wiele lat. Teraz możesz jeść, pić i używać życia’ ”."
"New","42","12","20","Lecz Bóg rzekł do niego: „Głupcze! Umrzesz jeszcze tej nocy. Komu więc to wszystko zostawisz?”."
"New","42","12","21","Oto przykład głupiego człowieka, który gromadzi majątek na ziemi, a nie jest bogaty przed Bogiem."
"New","42","12","22","Potem, zwracając się do uczniów, Jezus rzekł: —Nie martwcie się o swoje życie—o to, co będziecie jeść, ani o ciało—w co się ubierzecie."
"New","42","12","23","Życie to nie tylko pokarm i ubranie."
"New","42","12","24","Spójrzcie na ptaki: Nie sieją ziarna, nie magazynują zapasów, a Bóg żywi je! Przecież wy jesteście ważniejsi od ptaków!"
"New","42","12","25","Czy ktokolwiek, poprzez zamartwianie się, potrafi przedłużyć swoje życie choćby o jedną chwilę?"
"New","42","12","26","Jeśli więc nie możecie uczynić tak drobnej rzeczy, to jaki jest sens martwić się o większe sprawy?"
"New","42","12","27","Uczcie się od polnych kwiatów: Nie pracują i nie troszczą się o swój ubiór. A zapewniam was, że nawet król Salomon, w całym swoim przepychu, nie był tak pięknie ubrany jak one."
"New","42","12","28","Jeśli więc Bóg tak wspaniale ubiera polne kwiaty, które dzisiaj kwitną, a jutro więdną i idą na spalenie, to czy tym bardziej nie zatroszczy się o was, nieufni?!"
"New","42","12","29","Nie martwcie się więc o to, co będziecie jeść i pić."
"New","42","12","30","O te sprawy zabiegają poganie. Wasz Ojciec w niebie dobrze wie, że tego potrzebujecie."
"New","42","12","31","Zabiegajcie więc o Jego królestwo, a wtedy Bóg zatroszczy się o pozostałe rzeczy."
"New","42","12","32","Nie lękajcie się, choć jest was niewielu, bo Ojciec w niebie daje królestwo właśnie wam!"
"New","42","12","33","Sprzedajcie to, co posiadacie, i rozdajcie potrzebującym! Wtedy wasze portfele staną się niezniszczalne i wasze bogactwa w niebie będą bezpieczne—nikt się nie włamie, aby je ukraść, i nic ich nie zniszczy."
"New","42","12","34","Gdzie jest wasz skarb, tam będzie wasze serce."
"New","42","12","35","Bądźcie gotowi na mój powrót i czuwajcie—jak słudzy, będący w gotowości, z lampami w rękach"
"New","42","12","36","i oczekujący powrotu swojego pana z uczty weselnej. Gdy przybędzie i zapuka, natychmiast otworzą mu drzwi."
"New","42","12","37","A wtedy spotka ich wielki zaszczyt. Zapewniam was: ich pan się przebierze, zaprosi ich do uczty i sam będzie im usługiwał. Bez względu na to, czy przyjdzie o północy, czy nad ranem, wyróżni tych, których zastanie gotowych na jego powrót."
"New","42","12","38",""
"New","42","12","39","Pomyślcie: Gdyby właściciel domu wiedział, kiedy złodziej przyjdzie go okraść, nie dopuściłby do włamania."
