Testament,Book,Chapter,Verse,Content
"Old","5","21","1","Kad se nađe ubijen čovjek u zemlji koju ti daje Gospod Bog tvoj da je naslijediš, gdje leži u polju, a ne zna se ko ga je ubio,"
"Old","5","21","2","Tada neka izidu starješine tvoje i sudije tvoje, i neka izmjere od ubijenoga do gradova koji su oko njega."
"Old","5","21","3","Pa koji grad bude najbliže ubijenoga, starješine onoga grada neka uzmu junicu iz goveda, na kojoj se još nije radilo, koja nije vukla u jarmu,"
"Old","5","21","4","I neka odvedu starješine onoga grada tu junicu u pustu dolinu gdje se ne kopa ni sije, i neka zakolju junicu ondje u dolini."
"Old","5","21","5","Potom neka pristupe sveštenici, sinovi Levijevi; jer njih izabra Gospod Bog tvoj da mu služe i da blagosiljaju u ime Gospodnje, i na njihovijem riječima da ostaje svaka raspra i svaka šteta;"
"Old","5","21","6","I sve starješine onoga grada koji budu najbliže ubijenoga neka operu ruke svoje nad zaklanom junicom u onoj dolini,"
"Old","5","21","7","I tvrdeći neka reku: ruke naše nijesu prolile ove krvi niti su oči naše vidjele;"
"Old","5","21","8","Milostiv budi narodu svojemu Izrailju, koji si iskupio, Gospode, i ne meći prave krvi na narod svoj Izrailja. Tako će se očistiti od one krvi."
"Old","5","21","9","I ti ćeš skinuti pravu krv sa sebe kad učiniš što je pravo pred Gospodom."
"Old","5","21","10","Kad otideš na vojsku na neprijatelje svoje, i preda ih Gospod Bog tvoj u ruke tvoje i zarobiš ih mnogo,"
"Old","5","21","11","I ugledaš u roblju lijepu ženu, i omili ti da bi je htio uzeti za ženu,"
"Old","5","21","12","Odvedi je kući svojoj; i neka obrije glavu svoju i sreže nokte svoje;"
"Old","5","21","13","I neka skine sa sebe haljine svoje u kojima je zarobljena, i neka sjedi u kući tvojoj, i žali za ocem svojim i za materom svojom cio mjesec dana; potom lezi s njom, i budi joj muž i ona nek ti bude žena."
"Old","5","21","14","Ako ti poslije ne bi bila po volji, pusti je neka ide kuda joj drago, ali nikako da je ne prodaš za novce ni da njom trguješ, jer si je osramotio."
"Old","5","21","15","Ko bi imao dvije žene, jednu milu a drugu nemilu, pa bi rodila sinove, i mila i nemila, i prvenac bi bio od nemile,"
"Old","5","21","16","Onda kad dođe vrijeme da podijeli sinovima svojim što ima, ne može prvencem učiniti sina od mile preko sina od nemile koji je prvenac;"
"Old","5","21","17","Nego za prvenca neka prizna sina od nemile i dade mu dva dijela od svega što ima, jer je on početak sile njegove, njegovo je pravo prvenačko."
"Old","5","21","18","Ko bi imao sina samovoljna i nepokorna, koji ne sluša oca svojega ni matere svoje, i kojega oni i karaše pa opet ne sluša,"
"Old","5","21","19","Neka ga uzmu otac i mati, i neka ga dovedu k starješinama grada svojega na vrata mjesta svojega,"
"Old","5","21","20","I neka kažu starješinama grada svojega: ovaj sin naš samovoljan je i nepokoran, ne sluša nas, izjelica je i pijanica."
"Old","5","21","21","Tada svi ljudi onoga mjesta neka ga zaspu kamenjem da pogine; i tako izvadi zlo iz sebe, da sav Izrailj čuje i boji se."
"Old","5","21","22","Ko zgriješi tako da zasluži smrt, te bude osuđen na smrt i objesiš ga na drvo,"
"Old","5","21","23","Neka ne prenoći tijelo njegovo na drvetu, nego ga isti dan pogrebi, jer je proklet pred Bogom ko je obješen; zato ne skvrni zemlje koju ti Gospod Bog tvoj daje u našljedstvo."
"Old","5","22","1","Kad vidiš vola ili ovcu brata svojega gdje luta, nemoj proći mimo njih, nego ih odvedi bratu svojemu."
"Old","5","22","2","Ako li ti brat tvoj nije blizu ili ga ne znaš, odvedi ih svojoj kući neka budu kod tebe dokle ih ne potraži brat tvoj, i tada mu ih vrati."
"Old","5","22","3","Tako učini i s magarcem njegovijem i s haljinom njegovom; i tako učini sa svakom stvarju brata svojega izgubljenom, kad je izgubi a ti je nađeš, nemoj proći mimo nju."
"Old","5","22","4","Kad vidiš magarca ili vola brata svojega gdje je pao na putu, nemoj ih proći, nego ih podigni s njim."
"Old","5","22","5","Žena da ne nosi muškoga odijela niti čovjek da se oblači u ženske haljine, jer je gad pred Gospodom Bogom tvojim ko god tako čini."
"Old","5","22","6","Kad naiđeš putem na gnijezdo ptičije, na drvetu ili na zemlji, sa ptićima ili sa jajcima, a majka leži na ptićima ili na jajcima, nemoj uzeti majke s ptićima."
"Old","5","22","7","Nego pusti majku a ptiće uzmi, da bi ti dobro bilo i da bi ti se produljili dani."
"Old","5","22","8","Kad gradiš novu kuću, načini ogradu oko strehe svoje, da ne bi navukao krvi na dom svoj, kad bi ko pao s njega."
"Old","5","22","9","Ne sij u vinogradu svojem drugoga sjemena da ne bi oskvrnio i rod od sjemena koje posiješ i rod vinogradski."
"Old","5","22","10","Ne ori na volu i na magarcu zajedno."
"Old","5","22","11","Ne oblači haljine tkane od vune i od lana zajedno."
"Old","5","22","12","Načini sebi rese na četiri kraja od haljine koju oblačiš."
"Old","5","22","13","Ko se oženi, pa mu žena omrzne pošto legne s njom,"
"Old","5","22","14","Pa da priliku da se govori o njoj i prospe rđav glas o njoj govoreći: oženih se ovom, ali legavši s njom ne nađoh u nje djevojaštva;"
"Old","5","22","15","Tada otac djevojčin i mati neka uzmu i donesu znake djevojaštva njezina pred starješine grada svojega na vrata,"
"Old","5","22","16","I neka reče otac djevojčin starješinama: ovu kćer svoju dadoh ovomu čovjeku za ženu, a on mrzi na nju,"
"Old","5","22","17","I dade priliku da se govori o njoj rekav: ne nađoh u tvoje kćeri djevojaštva; a evo znaka djevojaštva kćeri moje. I neka razastru haljinu pred starješinama gradskim."
"Old","5","22","18","Tada starješine grada onoga neka uzmu muža njezina i nakaraju ga,"
"Old","5","22","19","I neka ga oglobe sto sikala srebra, koje neka dadu ocu djevojčinu zato što je iznio rđav glas na djevojku Izrailjku, i neka mu bude žena; da je ne može pustiti dok je živ."
"Old","5","22","20","Ali ako bude ono istina, da se nije našlo djevojaštvo u djevojke,"
"Old","5","22","21","Tada neka izvedu djevojku na vrata oca njezina, i neka je zaspu kamenjem ljudi onoga mjesta da pogine, zato što učini sramotu u Izrailju kurvavši se u domu oca svojega. Tako izvadi zlo iz sebe."
"Old","5","22","22","Ako se ko uhvati gdje leži sa ženom udatom, neka se pogube oboje, čovjek koji je ležao sa ženom i žena. Tako izvadi zlo iz Izrailja."
"Old","5","22","23","Kad djevojka bude isprošena za koga, pa je nađe kogod u mjestu i obleži je,"
"Old","5","22","24","Izvedite ih oboje na vrata onoga mjesta, i zaspite ih kamenjem da poginu, djevojku što nije vikala u mjestu, a čovjeka što je osramotio ženu bližnjega svojega. Tako izvadi zlo iz sebe."
"Old","5","22","25","Ako li u polju nađe čovjek djevojku isprošenu, i silom je obleži, tada da se pogubi samo čovjek koji je obleža;"
"Old","5","22","26","A djevojci ne čini ništa, nije učinila grijeha koji zaslužuje smrt, jer kao kad ko skoči na bližnjega svojega i ubije ga, takva je i ta stvar;"
"Old","5","22","27","Jer nađe je u polju, i djevojka isprošena vika, ali ne bi nikoga da je odbrani."
"Old","5","22","28","Ako ko nađe djevojku koja nije isprošena i uhvati je i legne s njom, i zateku se,"
"Old","5","22","29","Tada čovjek onaj koji je legao s njom da da ocu djevojčinu pedeset sikala srebra, i neka mu ona bude žena zato što je osramoti; da je ne može pustiti dok je živ."
"Old","5","22","30","Niko da se ne ženi ženom oca svojega, ni da otkrije skuta oca svojega."
"Old","5","23","1","U sabor Gospodnji da ne ulazi ni utučen ni uškopljen."
"Old","5","23","2","U sabor Gospodnji da ne ulazi kopile, ni deseto koljeno njegovo da ne ulazi u sabor Gospodnji."
"Old","5","23","3","Ni Amonac ni Moavac da ne ulazi u sabor Gospodnji, ni deseto koljeno njihovo, da ne ulazi u sabor Gospodnji dovijeka."
"Old","5","23","4","Zato što ne izidoše pred vas s hljebom i vodom na putu kad ste išli iz Misira, i što najmiše za novce na vas Valama sina Veorova iz Fetore u Mesopotamiji da te prokune,"
"Old","5","23","5","Premda ne htje Gospod Bog tvoj poslušati Valama, nego ti Gospod Bog tvoj obrati prokletstvo u blagoslov, jer te milova Gospod Bog tvoj."
"Old","5","23","6","Ne traži mira njihova ni dobra njihova nigda za svoga vijeka."
"Old","5","23","7","Nemoj se gaditi na Idumejca, jer ti je brat; nemoj se gaditi na Misirca, jer si bio došljak u zemlji njegovoj."
"Old","5","23","8","Sinovi koji se rode od njih u trećem koljenu neka dolaze u sabor Gospodnji."
"Old","5","23","9","Kad otideš na vojsku na neprijatelje svoje, tada se čuvaj od svake zle stvari."
"Old","5","23","10","Ako se među vama ko oskvrni od čega što mu se noću dogodi, neka izide iza okola i ne ulazi u oko."
"Old","5","23","11","A pred veče neka se opere vodom, pa kad sunce zađe neka uđe u oko."
"Old","5","23","12","I imaj mjesto iza okola gdje ćeš izlaziti napolje."
"Old","5","23","13","I imaj lopaticu u opravi svojoj, pa kad izideš napolje, zakopaj njom, a kad pođeš natrag, zagrni nečist svoju."
"Old","5","23","14","Jer Gospod Bog tvoj ide usred okola tvojega da te izbavi i da ti preda neprijatelje tvoje; zato neka je oko tvoj svet, da ne vidi u tebe nikakve nečistote, da se ne bi odvratio od tebe."
"Old","5","23","15","Nemoj izdati sluge gospodaru njegovu, koji uteče k tebi od gospodara svojega;"
"Old","5","23","16","Nego neka ostane kod tebe, usred tebe, u mjestu koje izbere u kojem gradu tvom, gdje mu bude drago; nemoj ga cvijeliti."
"Old","5","23","17","Da ne bude kurve između kćeri Izrailjevijeh, ni adžuvana između sinova Izrailjevih."
"Old","5","23","18","Ne nosi u dom Gospoda Boga svojega ni po kakom zavjetu plate kurvine ni cijene od psa, jer je oboje gad pred Gospodom Bogom tvojim."
"Old","5","23","19","Ne daji na dobit bratu svojemu ni novaca ni hrane niti išta što se daje na dobit."
"Old","5","23","20","Strancu podaj na dobit, ali bratu svojemu nemoj davati na dobit, da bi te blagoslovio Gospod Bog tvoj u svemu zašto se prihvatiš rukom svojom u zemlji u koju ideš da je naslijediš."
"Old","5","23","21","Kad učiniš zavjet Gospodu Bogu svojemu, ne oklijevaj ispuniti ga, jer će ga tražiti od tebe Gospod Bog tvoj, i biće na tebi grijeh."
"Old","5","23","22","Ako li se ne zavjetuješ, neće biti na tebi grijeha."
"Old","5","23","23","Što ti izide iz usta, ono drži i učini, kao što zavjetuješ Gospodu Bogu svojemu dragovoljno, što izrečeš ustima svojim."
"Old","5","23","24","Kad uđeš u vinograd bližnjega svojega, možeš jesti grožđa po volji dok se nasitiš; ali ga ne meći u sud svoj."
"Old","5","23","25","Kad uđeš u usjev bližnjega svojega, možeš trgati klasje rukom svojom; ali da ne zažnješ srpom u usjev bližnjega svojega."
"Old","5","24","1","Kad ko uzme ženu i oženi se njom, pa se dogodi da mu ona ne bude po volji, što on nađe na njojzi štogod ružno, neka joj napiše knjigu raspusnu i da joj u ruke, pa neka je otpusti iz svoje kuće."
"Old","5","24","2","A ona otišavši iz kuće njegove, ako otide i uda se za drugoga,"
"Old","5","24","3","Pa ako ovaj drugi muž omrzne na nju i napiše joj knjigu raspusnu i da joj u ruku, i otpusti je iz svoje kuće, ili ako umre ovaj drugi muž koji se oženi njom,"
"Old","5","24","4","Tada pređašnji muž koji je otpusti ne može je opet uzeti za ženu, pošto se s njega ona oskvrnila, jer je gad pred Gospodom. Tako ne daj da se griješi zemlja koju ti Gospod Bog tvoj daje u našljedstvo."
"Old","5","24","5","Ko se skoro bude oženio, neka ne ide na vojsku, i ne nameći na nj nikakoga posla; neka bude slobodan u kući svojoj godinu dana i neka se raduje sa ženom svojom koju je doveo."
"Old","5","24","6","Niko da ne uzima u zalogu žrvnja gornjega ni donjega, jer bi uzeo dušu u zalogu."
"Old","5","24","7","Ko se nađe da je ukrao čovjeka između braće svoje, sinova Izrailjevih, i trgovao njim i prodao ga, neka pogine onaj kradljivac; tako izvadi zlo iz sebe."
"Old","5","24","8","Čuvaj se bolesti gube, i pazi dobro i čini sve što vas uče sveštenici Leviti, kao što sam im zapovjedio, držite i činite."
"Old","5","24","9","Opominji se šta je učinio Gospod Bog tvoj Mariji na putu kad izidoste iz Misira."
"Old","5","24","10","Kad ti je bližnji tvoj dužan što mu drago, ne idi u kuću njegovu da mu uzmeš zalog;"
"Old","5","24","11","Nego stoj napolju, a čovjek koji ti je dužan neka ti iznese napolje zalog svoj."
"Old","5","24","12","Ako je siromah, ne spavaj sa zalogom njegovijem;"
"Old","5","24","13","Nego mu vrati zalog njegov do zahoda sunčanoga, da bi ležeći na svojoj haljini blagosiljao te, a to će ti se primiti u pravdu pred Gospodom Bogom tvojim."
"Old","5","24","14","Nemoj zanijeti najamnika, siromaha i potrebitoga između braće svoje, ni došljaka koji je kod tebe u zemlji tvojoj u mjestu tvojem."
"Old","5","24","15","Podaj mu najam njegov isti dan, i da ga ne zađe sunce u tebe, jer je siromah i tijem dušu drži, da ne bi zavikao na te ka Gospodu, i bilo bi ti grijeh."
"Old","5","24","16","Neka ne ginu ocevi za sinove ni sinovi za oceve; svaki za svoj grijeh neka gine."
"Old","5","24","17","Ne izvrći pravice došljaku ni siroti, i ne uzimaj u zalogu haljine udovici."
"Old","5","24","18","Nego se opominji da si bio rob u Misiru, i da te je iskupio odande Gospod Bog tvoj; zato ti zapovijedam da ovo činiš."
"Old","5","24","19","Kad žanješ ljetinu svoju na njivi svojoj, ako zaboraviš koji snop na njivi, ne vraćaj se da ga uzmeš; neka ga došljaku, siroti i udovici, da bi te blagoslovio Gospod Bog tvoj u svakom poslu ruku tvojih."
"Old","5","24","20","Kad treseš masline svoje, ne zagledaj granu po granu pošto otreseš; neka došljaku, siroti i udovici."
"Old","5","24","21","Kad bereš vinograd svoj, ne pabirči pošto obereš; neka došljaku, siroti i udovici."
"Old","5","24","22","I opominji se da si bio rob u zemlji Misirskoj; zato ti ja zapovijedam da ovo činiš."
"Old","5","25","1","Kad je raspra među ljudima, pa dođu na sud da im sude, tada pravoga neka opravdaju a krivoga neka osude."
"Old","5","25","2","I ako krivi zaslužuje boj, tada sudija neka zapovjedi da ga povale i biju pred njim, na broj prema krivici njegovoj."
"Old","5","25","3","Do četrdeset udaraca neka zapovjedi da mu udare, ne više, da se ne bi poništio brat tvoj u tvojim očima, kad bi mu se udarilo više udaraca."
"Old","5","25","4","Nemoj zavezati usta volu kad vrše."
"Old","5","25","5","Kad braća žive zajedno pa umre jedan od njih bez djece, onda žena umrloga da se ne uda iz kuće za drugoga; brat njegov neka otide k njoj i uzme je za ženu i učini joj dužnost djeversku."
"Old","5","25","6","I prvi sin kojega ona rodi neka se nazove imenom brata njegova umrloga, da ne pogine ime njegovo u Izrailju."
"Old","5","25","7","Ako li onaj čovjek ne bi htio uzeti snahe svoje, onda snaha njegova neka dođe na vrata pred starješine, i reče: neće djever moj da podigne bratu svojemu sjemena u Izrailju, neće da mi učini dužnosti djeverske."
"Old","5","25","8","Tada neka ga dozovu starješine mjesta onoga i razgovore se s njim; pa ako se on upre i reče: neću da je uzmem;"
"Old","5","25","9","Onda neka pristupi k njemu snaha njegova pred starješinama, i neka mu izuje obuću s noge njegove i pljune mu u lice, i progovorivši neka reče: tako valja da bude čovjeku koji neće da zida kuće brata svojega."
"Old","5","25","10","I on neka se zove u Izrailju: dom bosoga."
"Old","5","25","11","Ako bi se svadili ljudi, jedan s drugim, pa bi došla žena jednoga da otme muža svojega iz ruke drugoga koji ga bije, i pruživši ruku svoju uhvatila bi ga za mošnice,"
"Old","5","25","12","Otsijeci joj ruku; neka ne žali oko tvoje."
"Old","5","25","13","Nemoj imati u torbi svojoj dvojaku mjeru, veliku i malu."
"Old","5","25","14","Nemoj imati u kući svojoj dvojaku efu, veliku i malu."
"Old","5","25","15","Mjera potpuna i prava neka ti je; efa potpuna i prava neka ti je, da bi ti se produljili dani tvoji u zemlji koju ti daje Gospod Bog tvoj."
"Old","5","25","16","Jer je gad pred Gospodom Bogom tvojim ko god čini tako, ko god čini krivo."
"Old","5","25","17","Opominji se šta ti je učinio Amalik na putu kad iđaste iz Misira,"
"Old","5","25","18","Kako te dočeka na putu i pobi na kraju sve umorne koji iđahu za tobom, kad si bio sustao i iznemogao, i ne boja se Boga."
"Old","5","25","19","Zato kad te Gospod Bog tvoj smiri od svijeh neprijatelja tvojih unaokolo u zemlji koju ti daje Gospod Bog tvoj da je naslijediš, tada zatri spomen Amaliku pod nebom; ne zaboravi."
"Old","5","26","1","A kad uđeš u zemlju koju ti daje Gospod Bog tvoj u našljedstvo, i naslijediš je i naseliš se u njoj,"
"Old","5","26","2","Uzmi prvina od svakoga voća one zemlje, koje ćeš prinositi od zemlje svoje koju ti Gospod Bog tvoj daje, i metnuvši u kotaricu idi na mjesto koje Gospod Bog tvoj izabere da ondje nastani ime svoje,"
"Old","5","26","3","I došavši k svešteniku koji bude onda reci mu: priznajem danas pred Gospodom Bogom tvojim da sam ušao u zemlju za koju se Gospod Bog zakleo ocima našim da će nam je dati."
"Old","5","26","4","A sveštenik neka uzme kotaricu iz tvoje ruke i metne je pred oltarom Gospoda Boga tvojega."
"Old","5","26","5","Tada progovori i reci pred Gospodom Bogom svojim: otac moj bijaše siromah Sirin i siđe u Misir s malo čeljadi, i bi ondje došljak, pa posta narod velik i silan i obilan na broju."
