Testament,Book,Chapter,Verse,Content
"New","42","8","28","Pepo aliyekuwa ndani yake alikuwa akimpagaa mara nyingi na alikuwa akifungwa gerezani, mikono na miguu yake ikiwa imefungwa kwa minyororo. Lakini kila mara aliivunja. Pepo ndani yake alikuwa anamlazimisha kwenda nje ya mji mahali pasipoishi watu. Yesu alimwamuru kumtoka mtu yule. Alipomwona Yesu, alianguka mbele yake huku akipiga kelele kwa sauti, “Unataka nini kwangu, Yesu, Mwana wa Mungu Mkuu Aliye Juu? Tafadhali usiniadhibu!”"
"New","42","8","29",""
"New","42","8","30","Yesu akamwuliza, “Jina lako nani?” Mtu yule akajibu, “Jeshi.” (Alisema jina lake ni “Jeshi” kwa sababu pepo wengi walikuwa wamemwingia.)"
"New","42","8","31","Pepo wale wakamsihi Yesu asiwaamuru kwenda shimoni."
"New","42","8","32","Katika kilima kile, kulikuwa kundi kubwa la nguruwe wakichungwa. Pepo wakamsihi Yesu awaruhusu wawaingie wale nguruwe. Hivyo Yesu akawaruhusu."
"New","42","8","33","Pepo wakamtoka yule mtu, na kuwaingia nguruwe. Kundi lote la wale nguruwe likakimbia kutelemkia ziwani kwa kasi, nguruwe wakazama na kufia humo."
"New","42","8","34","Wachungaji wa nguruwe walipoona lililotokea, walikimbia, wakaenda kutoa taarifa mjini na mashambani."
"New","42","8","35","Watu wakaenda kuona lililotokea. Walipofika alipokuwa Yesu wakamwona mtu yule aliyetokwa na pepo ameketi karibu na Yesu, amevaa nguo, akiwa na akili zake timamu; pepo walikuwa wamemtoka. Jambo hili likawaogopesha watu."
"New","42","8","36","Wale walioona mambo haya yalivyotokea waliwaambia wengine namna Yesu alivyomponya yule mtu."
"New","42","8","37","Watu wote waliokuwa wakiishi eneo lote la Gerasi wakamtaka Yesu aondoke kwa sababu waliogopa. Hivyo Yesu akapanda mashua na kurudi Galilaya."
"New","42","8","38","Mtu aliyeponywa alimsihi amfuate Yesu. Lakini Yesu akamtuma, akamwambia,"
"New","42","8","39","“Rudi nyumbani, ukawaeleze watu mambo ambayo Mungu amekutendea.” Hivyo mtu yule alikwenda sehemu zote za mji akieleza mambo ambayo Yesu amemtendea."
"New","42","8","40","Yesu aliporudi Galilaya, watu walimkaribisha. Kila mtu alikuwa anamsubiri."
"New","42","8","41","Mtu mmoja jina lake Yairo, aliyekuwa mkuu wa sinagogi alimwendea. Alikuwa na binti mmoja tu mwenye umri wa miaka kumi na mbili na alikuwa mgonjwa sana katika hali ya kufa. Hivyo Yairo alisujudu miguuni pa Yesu na akamsihi aende nyumbani kwake. Yesu alipokuwa akienda nyumbani kwa Yairo, watu walimzonga kila upande."
"New","42","8","42",""
"New","42","8","43","Mwanamke aliyekuwa akitokwa damu kwa miaka kumi na mbili alikuwepo katika umati huo. Alikuwa ametumia mali zake zote kwa madaktari, lakini hakuna daktari aliyeweza kumponya."
"New","42","8","44","Alikwenda nyuma ya Yesu na kugusa pembe ya vazi lake. Wakati huo huo damu ikaacha kumtoka."
"New","42","8","45","Ndipo Yesu akasema, “Nani amenigusa?” Kila mtu alikataa kuwa hajamgusa, Petro akasema, “Mkuu, watu wamekuzunguka na wanakuzongazonga kila upande.”"
"New","42","8","46","Lakini Yesu akasema, “Kuna mtu amenigusa. Nimesikia nguvu ikinitoka.”"
"New","42","8","47","Yule mwanamke alipoona ya kwamba hataweza kujificha akajitokeza akitetemeka. Akasujudu mbele ya Yesu. Huku kila mmoja akisikia, akaeleza sababu iliyomfanya amguse, na kwamba alipona wakati ule ule alipomgusa."
"New","42","8","48","Yesu alimwambia, “Binti yangu umeponywa kwa sababu uliamini. Nenda kwa amani.”"
"New","42","8","49","Yesu alipokuwa bado anaongea, mtu mmoja kutoka nyumbani kwa yule mkuu wa sinagogi alikuja na akasema, “Binti yako amekwisha kufa! Hakuna haja ya kuendelea kumsumbua Mwalimu.”"
"New","42","8","50","Yesu aliposikia maneno hayo, alimwambia Yairo, “Usiogope! Amini tu na binti yako ataponywa.”"
"New","42","8","51","Yesu akaenda nyumbani, alipofika akaruhusu Petro, Yohana, Yakobo pamoja na baba na mama wa yule mtoto tu kuingia ndani pamoja naye."
"New","42","8","52","Kila mtu alikuwa akilia na kusikia huzuni kwa sababu msichana alikuwa amekufa. Lakini Yesu akasema, “Msilie. Hajafa. Amelala usingizi tu.”"
"New","42","8","53","Watu wakamcheka, kwa sababu walijua kuwa amekwisha kufa."
"New","42","8","54","Lakini Yesu akamshika mkono na kumwambia, “Mtoto inuka!”"
"New","42","8","55","Roho yake ikamrudia, akasimama hapo hapo. Yesu akasema, “Mpeni chakula.”"
"New","42","8","56","Wazazi wa yule binti wakashangaa. Yesu akawakataza wasimwambie mtu yeyote lililotokea."
"New","42","9","1","Yesu aliwaita mitume wake kumi na wawili pamoja, akawapa nguvu kuponya magonjwa na kutoa pepo kwa watu."
"New","42","9","2","Akawatuma kwenda kuhubiri kuhusu Ufalme wa Mungu na kuponya wagonjwa."
"New","42","9","3","Akawaambia, “Mnaposafiri, msibebe kitu chochote: msichukue fimbo ya kutembelea, msibebe mkoba, chakula au fedha. Chukueni nguo mlizovaa tu kwa ajili ya safari yenu."
"New","42","9","4","Mkiingia katika nyumba; kaeni katika nyumba hiyo mpaka mtakapokuwa mnatoka katika mji huo."
"New","42","9","5","Ikiwa watu katika mji mtakaoingia hawatawakaribisha, nendeni nje ya mji na kuyakung'uta mavumbi miguuni mwenu kama onyo kwao.”"
"New","42","9","6","Hivyo mitume wakaondoka. Walisafiri katika miji yote. Walihubiri Habari Njema na kuponya wagonjwa kila mahali."
"New","42","9","7","Herode, mtawala wa Galilaya alisikia mambo yote yaliyokuwa yanatokea. Alichanganyikiwa kwa sababu baadhi ya watu walisema, “Yohana Mbatizaji amefufuka kutoka kwa wafu.”"
"New","42","9","8","Wengine walisema, “Eliya amekuja kwetu,” na baadhi ya watu wengine walisema “Mmoja wa manabii wa kale amefufuka kutoka kwa wafu”."
"New","42","9","9","Herode alisema, “Nilimkata kichwa Yohana. Sasa, mtu huyu ninayesikia habari zake ni nani?” Herode aliendelea kutaka kumwona Yesu."
"New","42","9","10","Mitume waliporudi, walimwambia Yesu waliyoyafanya katika safari yao. Ndipo akawachukua mpaka kwenye mji uitwao Bethsaida. Ili yeye Yesu na mitume wawe peke yao pamoja."
"New","42","9","11","Lakini watu walipotambua mahali alikokwenda Yesu walimfuata. Aliwakaribisha na kuwaambia kuhusu ufalme wa Mungu. Na aliwaponya waliokuwa wagonjwa."
"New","42","9","12","Baadaye nyakati za jioni. Mitume kumi na mbili walimwendea na kumwambia, “Hakuna anayeishi mahali hapa. Waage watu. Wanahitaji kutafuta chakula na mahali pa kulala katika mashamba na miji iliyo karibu na eneo hili.”"
"New","42","9","13","Lakini Yesu akawaambia mitume, “Wapeni chakula.” Wakasema, “Tuna mikate mitano na samaki wawili tu. Unataka twende tukanunue vyakula kwa ajili ya watu wote hawa? Ni wengi mno!”"
"New","42","9","14","(Walikuwepo wanaume kama 5,000 pale.) Yesu akawaambia wafuasi wake, “Waambieni watu wakae katika vikundi vya watu hamsini hamsini.”"
"New","42","9","15","Hivyo wafuasi wake wakafanya hivyo na kila mtu akakaa chini."
"New","42","9","16","Ndipo Yesu akaichukua ile mikate mitano na wale samaki wawili. Akatazama juu mbinguni na kumshukuru Mungu kwa ajili ya chakula hicho. Kisha akaimega vipande vipande, akawapa wanafunzi wake ili wawape watu."
"New","42","9","17","Watu wote wakala mpaka wakashiba. Vikasalia vikapu kumi na mbili vilivyojaa vipande vya mikate na samaki ambavyo havikuliwa."
"New","42","9","18","Wakati mmoja Yesu alikuwa anaomba akiwa peke yake. Wafuasi wake walimwendea na aliwauliza, “Watu wanasema mimi ni nani?”"
"New","42","9","19","Wakajibu, “Baadhi ya watu wanasema wewe ni Yohana Mbatizaji, wengine wanasema wewe ni Eliya, lakini wengine wanasema wewe ni mmoja wa manabii wa zamani aliyefufuka.”"
"New","42","9","20","Kisha Yesu akawauliza wafuasi wake, “Na ninyi mnasema mimi ni nani?” Petro akajibu, “Wewe ni Masihi kutoka kwa Mungu.”"
"New","42","9","21","Yesu akawatahadharisha wasimwambie mtu yeyote."
"New","42","9","22","Yesu akasema, “Ni lazima Mwana wa Adamu apate mateso mengi. Nitakataliwa na viongozi wazee wa Kiyahudi, viongozi wa makuhani na walimu wa sheria. Na nitauawa. Lakini siku ya tatu nitafufuliwa kutoka kwa wafu.”"
"New","42","9","23","Kisha Yesu akamwambia kila mmoja aliyekuwa pale, “Mtu yeyote miongoni mwenu akitaka kuwa mfuasi wangu ni lazima ajikane yeye mwenyewe na mambo anayopenda. Ni lazima uubebe msalaba unaotolewa kwako kila siku kwa sababu ya kunifuata mimi."
"New","42","9","24","Yeyote miongoni mwenu anayetaka kuyaponya maisha yake atayaangamiza. Lakini yeyote atakayeyatoa maisha yake kwa ajili yangu atayaokoa."
"New","42","9","25","Haina thamani kwenu kuupata ulimwengu wote ikiwa ninyi wenyewe mtateketezwa au kupoteza kila kitu."
"New","42","9","26","Msione aibu kwa sababu ya kunifuata na kusikiliza mafundisho yangu. Mkifanya hivyo, Mimi, Mwana wa Adamu, nitawaonea aibu nitakapokuja nikiwa na utukufu wangu, utukufu wa Baba na wa malaika watakatifu."
"New","42","9","27","Niaminini ninaposema kwamba baadhi yenu ninyi mliosimama hapa mtauona Ufalme wa Mungu kabla hamjafa.”"
"New","42","9","28","Baada ya siku kama nane tangu Yesu aseme maneno haya, aliwachukua Petro, Yohana na Yakobo, akapanda mlimani kuomba."
"New","42","9","29","Yesu alipokuwa akiomba, uso wake ulianza kubadilika. Nguo zake zikawa nyeupe, zikang'aa."
"New","42","9","30","Kisha watu wawili walikuwa pale, wakiongea naye. Walikuwa Musa na Eliya;"
"New","42","9","31","Wao pia walionekana waking'aa na wenye utukufu. Walikuwa wanazungumza na Yesu kuhusu kifo chake kitakachotokea Yerusalemu."
"New","42","9","32","Petro na wenzake walikuwa wanasinzia. Lakini waliamka na kuuona utukufu wa Yesu. Waliwaona pia watu wawili waliokuwa wamesimama pamoja naye."
"New","42","9","33","Musa na Eliya walipokuwa wanaondoka, Petro akasema, “Mkuu, ni vizuri tuko hapa. Tutajenga vibanda vitatu hapa, kimoja kwa ajili ya kukutukuza wewe, kingine kwa ajili kumtukuza Musa na kingine wa ajili ya kumtukuza Eliya.” Petro hakujua alichokuwa anasema."
"New","42","9","34","Petro alipokuwa akisema mambo haya, wingu likaja, likawafunika wote. Petro, Yohana na Yakobo waliogopa walipofunikwa na wingu."
"New","42","9","35","Sauti ikatoka katika wingu na kusema, “Huyu ni Mwanangu. Ndiye niliyemchagua. Mtiini yeye.”"
"New","42","9","36","Sauti hiyo ilipomalizika, Yesu peke yake ndiye alikuwa pale. Petro, Yohana na Yakobo hawakusema chochote. Na kwa muda mrefu baada ya hilo, hawakumwambia mtu yeyote yale waliyoyaona."
"New","42","9","37","Siku iliyofuata, Yesu, Petro, Yohana na Yakobo walitelemka kutoka mlimani. Kundi kubwa la watu likaenda kukutana naye."
"New","42","9","38","Mtu mmoja katika umati huo alimwita Yesu akisema, “Mwalimu, tafadhali njoo umwonee mwanangu. Ni mtoto pekee niliye naye."
"New","42","9","39","Pepo mchafu humvaa na hupiga kelele, humtia kifafa na kumtoa povu mdomoni. Huendelea kumwumiza na hamwachi kirahisi."
"New","42","9","40","Niliwaomba wanafunzi wako wamtoe pepo huyu mchafu lakini wameshindwa.”"
"New","42","9","41","Yesu akajibu, “Enyi watu msio na imani. Maisha yenu ni mabaya. Nitakaa na kuchukuliana nanyi mpaka lini?” Ndipo Yesu akamwambia yule mtu, “Mlete kijana wako hapa.”"
"New","42","9","42","Kijana alipokuwa anakwenda kwa Yesu, pepo mchafu akamwangusha chini na kumtia kifafa. Lakini Yesu akamwamuru atoke. Kijana akaponywa, na Yesu akampeleka kwa baba yake."
"New","42","9","43","Watu wote wakaushangaa ukuu wa nguvu ya Mungu. Watu walipokuwa bado wanayashangaa mambo yote aliyofanya Yesu. Akawaambia wanafunzi wake,"
"New","42","9","44","“Msiyasahau nitakayowaambia sasa: Mwana wa Adamu yu karibu kukamatwa na kuwekwa katika mikono ya watu wengine.”"
"New","42","9","45","Lakini wanafunzi hawakuelewa alichomaanisha. Maana ilifichwa kwao ili wasitambue. Lakini waliogopa kumwuliza Yesu kuhusiana na alilosema."
"New","42","9","46","Wafuasi wa Yesu walianza kubishana wakiulizana nani ni mkuu kuliko wote miongoni mwao."
"New","42","9","47","Yesu alijua walichokuwa wanafikiri, hivyo akamchukua mtoto mdogo na kumsimamisha karibu yake."
"New","42","9","48","Kisha akawaambia, “Yeyote anayemkaribisha mtoto mdogo kama huyu kwa jina langu ananikaribisha mimi. Na yeyote anayenikaribisha mimi anamkaribisha yule aliyenituma. Aliye mnyenyekevu zaidi miongoni mwenu, ndiye mkuu.”"
"New","42","9","49","Yohana akajibu; “Bwana mkubwa, tuliona mtu anatoa pepo kutoka kwa watu akitumia jina lako. Tulimwambia aache kwa sababu hayuko katika kundi letu.”"
"New","42","9","50","Yesu akamwambia, “Msimkataze. Asiye kinyume nanyi yu pamoja nanyi.”"
"New","42","9","51","Wakati ulikuwa unakaribia ambapo Yesu alikuwa aondoke na kurudi mbinguni. Hivyo aliamua kwenda Yerusalemu."
"New","42","9","52","Alituma baadhi ya watu kumtangulia. Waliondoka na kwenda katika mji mmoja wa Samaria, ili kumwandalia mahali pa kufikia."
"New","42","9","53","Lakini watu katika mji huo hawakumkaribisha Yesu kwa sababu alikuwa anakwenda Yerusalemu."
"New","42","9","54","Wafuasi wake; Yakobo na Yohana walipoona hayo, wakasema, “Bwana, unataka tuagize moto ushuke kutoka mbinguni na kuwateketeza watu hawa?”"
"New","42","9","55","Lakini Yesu aligeuka na akawakemea baada ya wao kusema hivi."
"New","42","9","56","Kisha Yesu na wanafunzi wake wakaondoka wakaenda katika mji mwingine."
"New","42","9","57","Walipokuwa wakisafiri pamoja njiani, mtu mmoja akamwambia Yesu, “Nitakufuata kokote utakakokwenda.”"
"New","42","9","58","Yesu akamwambia, “Mbweha wana mapango na ndege wa angani wana viota. Lakini Mwana wa Adamu hana mahali pa kulaza kichwa chake.”"
"New","42","9","59","Yesu akamwambia mtu mwingine, “Nifuate!” Lakini mtu yule akamwambia, “Bwana, niache nikamzike baba yangu kwanza.”"
"New","42","9","60","Lakini Yesu akamwambia, “Waache waliokufa wawazike wafu wao. Ni lazima uende kuhubiri kuhusu Ufalme wa Mungu.”"
"New","42","9","61","Mtu mwingine pia akamwambia, “Nitakufuata Bwana, lakini niruhusu kwanza nikaiage familia yangu.”"
"New","42","9","62","Yesu akamwambia, “Mtu yeyote anayeanza kulima, kisha akaangalia nyuma hajajiandaa kwa ajili ya Ufalme wa Mungu.”"
"New","42","10","1","Baada ya hili, Bwana alichagua wafuasi sabini na wawili zaidi. Aliwatuma watangulie katika kila mji na kila mahali alipokusudia kwenda wakiwa wawili wawili."
"New","42","10","2","Aliwaambia, “Kuna mavuno mengi ya watu wa kuwaingiza katika Ufalme wa Mungu. Lakini watenda kazi wa kuwaingiza katika ufalme wa Mungu ni wachache. Mungu anamiliki mavuno. Mwombeni ili atume watenda kazi wengi ili wasaidie kuyaingiza mavuno yake."
"New","42","10","3","Mnaweza kwenda sasa. Lakini sikilizeni! Ninawatuma na mtakuwa kama kondoo katikati ya mbwa mwitu."
"New","42","10","4","Msibebe mfuko wowote, wala pesa au viatu. Msisimame kusalimiana na watu njiani."
"New","42","10","5","Kabla ya kuingia katika nyumba, mseme, ‘Amani iwemo katika nyumba hii.’"
"New","42","10","6","Ikiwa watu wanaoishi katika nyumba hiyo wanapenda amani, baraka yenu ya amani itakaa nao. Lakini kama siyo, baraka yenu ya amani itawarudia."
"New","42","10","7","Kaeni katika nyumba inayopenda amani. Kuleni na kunywa chochote watakachowapa kwa maana mfanyakazi anastahili ujira. Msihame kutoka katika nyumba hiyo na kwenda kukaa katika nyumba nyingine."
"New","42","10","8","Mkiingia katika mji wowote na watu wakawakaribisha, kuleni vyakula watakavyowapa."
"New","42","10","9","Waponyeni wagonjwa wanaoishi katika mji huo, na waambieni Ufalme wa Mungu umewafikia!"
"New","42","10","10","Lakini mkiingia katika mji wowote na watu wasiwakaribishe, nendeni katika mitaa ya mji huo na mseme,"
"New","42","10","11","‘Tunafuta mavumbi ya mji wenu yaliyogandamana katika miguu yetu! Lakini kumbukeni kwamba: Ufalme wa Mungu umewafikia!’"
"New","42","10","12","Ninawaambia, siku ya hukumu itakuwa vibaya sana kwa watu wa mji huo kuliko watu wa Sodoma."
"New","42","10","13","Ole wako, Korazini! Ole wako Bethsaida! Watu wenu wameniona nikifanya miujiza mingi ndani yenu, lakini hamkubadilika. Miujiza hiyo hiyo ingefanyika katika miji ya Tiro na Sidoni, watu katika miji hiyo wangelikwisha badili mioyo na maisha yao siku nyingi. Wangelikwisha vaa nguo za magunia na kukaa kwenye majivu kuonesha kusikitika na kutubu dhambi zao."
"New","42","10","14","Lakini itakuwa rahisi kwa miji ya Tiro na Sidoni siku ya hukumu kuliko ninyi."
"New","42","10","15","Nawe Kapernaumu, Je! Utatukuzwa mpaka mbinguni? Hapana, utatupwa chini hadi mahali pa kifo."
"New","42","10","16","Mtu yeyote akiwasikiliza ninyi wafuasi wangu, hakika ananisikiliza mimi. Lakini mtu yeyote akiwakataa ninyi, hakika ananikataa mimi. Na mtu yeyote akinikataa mimi anamkataa Yule aliyenituma.”"
"New","42","10","17","Wale wafuasi sabini na wawili waliporudi kutoka katika safari yao, walikuwa na furaha sana. Walisema, “Bwana, hata pepo walitutii tulipotumia jina lako!”"
"New","42","10","18","Yesu akawaambia, “Nilimwona Shetani akianguka kama mwanga wa radi kutoka mbinguni!"
"New","42","10","19","Yeye ndiye adui, lakini tambueni kuwa nimewapa mamlaka zaidi yake. Nimewapa mamlaka ya kuponda nyoka na nge zake kwa miguu yenu. Hakuna kitakachowadhuru."
"New","42","10","20","Ndiyo, hata pepo wanawatii. Na mnaweza kufurahi, lakini si kwa sababu mna mamlaka hii. Furahini kwa sababu majina yenu yameandikwa mbinguni.”"
"New","42","10","21","Ndipo Yesu akajisikia furaha kwa uweza wa Roho Mtakatifu, akasema, “Ninakusifu wewe, Baba, BWANA wa mbingu na nchi. Ninashukuru kwamba umewaficha mambo haya wenye hekima na akili nyingi. Lakini umeyafunua kwa watu walio kama watoto wadogo. Ndiyo, Baba, umefanya hivi kwa sababu hakika ndivyo ulitaka kufanya."
"New","42","10","22","Baba yangu amenipa vitu vyote. Hakuna anayejua Mwana ni nani, Baba peke yake ndiye anayejua. Na Mwana peke yake ndiye anayejua Baba ni nani. Watu pekee watakaojua kuhusu Baba ni wale ambao Mwana amechagua kuwaambia.”"
"New","42","10","23","Wafuasi walikuwa na Yesu peke yao na Yesu aliwageukia akasema, “Ni baraka kubwa kwenu kuyaona mnayoyaona sasa!"
"New","42","10","24","Ninawaambia, Manabii wengi na wafalme walitamani kuyaona mambo haya mnayoyaona ninyi, lakini hawakuyaona, na walitamani kuyasikia mnayoyasikia ninyi lakini hawakuweza.”"
"New","42","10","25","Kisha mwanasheria mmoja alisimama ili amjaribu Yesu. Akasema, “Mwalimu, ninatakiwa nifanye nini ili niurithi uzima wa milele?”"
"New","42","10","26","Yesu akamwambia, “Imeandikwa nini katika torati? Unaielewaje?”"
"New","42","10","27","Yule mwana sheria akajibu, “‘Mpende Bwana Mungu wako kwa moyo wako wote, na kwa roho yako yote, kwa nguvu zako zote, na kwa akili zako zote.’ Pia ‘Mpende jirani yako kama unavyojipenda wewe mwenyewe.’”"
"New","42","10","28","Yesu akasema, “Jibu lako ni sahihi. Fanya hivi nawe utaupata uzima wa milele.”"
"New","42","10","29","Lakini mwanasheria alitaka kuonesha kuwa alikuwa mwenye haki na aliishi kwa usahihi. Hivyo akamwuliza Yesu, “Lakini si kila mtu aliye jirani yangu, au unasemaje?”"
"New","42","10","30","Katika kujibu swali hili, Yesu akasema, “Mtu mmoja alikuwa anasafiri kutoka Yerusalemu kwenda Yeriko. Akiwa njiani alivamiwa na majambazi, wakamchania nguo na kumpiga. Kisha wakamwacha amelala chini akiwa katika hali ya kufa."
"New","42","10","31","Ikatokea kuwa kuhani mmoja alikuwa anasafiri kupitia njia hiyo hiyo. Alipomwona, hakusimama ili amsaidie, alikwenda zake."
"New","42","10","32","Kisha Mlawi alipokaribia na kumwona yule mtu, alipita upande mwingine. Hakusimama ili amsaidie, Alikwenda zake."
"New","42","10","33","Ndipo Msamaria mmoja aliyekuwa anasafiri kupitia njia ile ile, alipofika mahali ambapo mtu aliyejeruhiwa alikuwa amelala, alipomwona alimhurumia."
"New","42","10","34","Alimkaribia ili amsaidie, akamsafisha majeraha kwa mafuta ya zeituni na divai, kisha akayafunga majeraha yake. Msamaria alikuwa na punda. Akampandisha juu ya punda wake na kumpeleka mpaka kwenye nyumba ya wageni. Akamhudumia huko."
